10000557589472270,1.28495,2.11968,0.08935,0.03581,-0.10203,-0.67422,0.73057,0.03145,-1.13690,-0.14460,
10000557689496220,1.28987,1.99728,0.08037,0.04474,-0.10184,-0.66748,0.73627,0.08012,-1.14041,-0.05767,
10000557789520160,1.29381,1.89062,0.08032,0.05959,-0.12849,-0.67004,0.72868,0.06369,-1.01567,0.08593,
10000557889544100,1.29165,1.78838,0.09429,0.05786,-0.15847,-0.67137,0.72166,-0.04604,-0.97082,0.08849,
10000557989568040,1.27290,1.68945,0.09774,0.07635,-0.17447,-0.67267,0.71501,-0.16231,-0.99032,-0.06416,
10000558089591990,1.25049,1.59249,0.08397,0.08500,-0.18407,-0.67397,0.71039,-0.15368,-1.08144,-0.21593,
10000558189615940,1.23637,1.47767,0.05987,0.08012,-0.17004,-0.67933,0.70935,-0.09228,-1.18074,-0.20238,
10000558289639880,1.22813,1.35309,0.04513,0.05892,-0.15527,-0.68299,0.71129,-0.10308,-1.21217,-0.02659,
10000558389663810,1.21965,1.23358,0.05438,0.05156,-0.13663,-0.68380,0.71490,-0.05693,-1.13005,0.16349,
10000558489687750,1.21582,1.12220,0.06617,0.04546,-0.13000,-0.69369,0.70699,-0.05724,-1.07187,0.06334,
10000558589711690,1.20897,1.01906,0.06256,0.04888,-0.12432,-0.69817,0.70336,-0.09135,-1.09842,-0.14251,
10000558689735620,1.19579,0.91256,0.04667,-0.07276,0.13041,0.70041,-0.69794,-0.11355,-1.10355,-0.16399,
10000558789759560,1.18048,0.80833,0.03914,-0.10453,0.16335,0.69493,-0.69243,-0.13970,-1.03015,-0.04594,
10000558889783490,1.16543,0.71764,0.04588,-0.12412,0.21304,0.69293,-0.67753,-0.11699,-0.93448,0.12343,
10000558989807430,1.14446,0.63324,0.05563,-0.13708,0.25067,0.68544,-0.66973,-0.27033,-0.83452,0.06007,
10000559089831370,1.11068,0.55753,0.05636,-0.15902,0.27852,0.67260,-0.66689,-0.37144,-0.90418,-0.07956,
10000559189855290,1.06899,0.46908,0.04465,0.18520,-0.30148,-0.66016,0.66257,-0.39930,-0.96101,-0.13351,
10000559289879200,1.02760,0.37336,0.03483,0.19535,-0.32687,-0.64823,0.65938,-0.39786,-0.98101,-0.03124,
10000559389903100,0.98908,0.27737,0.04544,0.20814,-0.34792,-0.63338,0.65913,-0.36399,-0.92089,0.16380,
10000559489926990,0.95236,0.19436,0.06233,0.23652,-0.37547,-0.61930,0.64772,-0.37763,-0.80035,0.15879,
10000559589950890,0.91479,0.11889,0.07297,0.26571,-0.40479,-0.59036,0.64577,-0.42973,-0.78426,0.01492,
10000559689974770,0.87047,0.04417,0.06716,0.30891,-0.43691,-0.55312,0.63856,-0.44553,-0.72640,-0.11431,
10000559789998640,0.83060,-0.02653,0.05525,0.35247,-0.48141,-0.50888,0.62053,-0.36672,-0.65681,-0.08259,
10000559890022500,0.79969,-0.08237,0.04627,0.39386,-0.54600,-0.45279,0.58458,-0.26547,-0.45705,-0.04675,
10000559990046340,0.77999,-0.12674,0.04955,-0.42821,0.62073,0.40009,-0.52083,-0.14340,-0.33655,0.07053,
10000560090070190,0.75895,-0.16551,0.05018,-0.45771,0.65735,0.36779,-0.47237,-0.18245,-0.17602,-0.09023,
10000560190094030,0.72866,-0.18913,0.04393,0.50057,-0.67672,-0.33399,0.42418,-0.36945,-0.23624,-0.08000,
10000560290117870,0.68156,-0.21419,0.03775,0.52658,-0.70462,-0.27948,0.38485,-0.53455,-0.28895,-0.08389,
10000560390141710,0.62117,-0.25037,0.02821,0.53996,-0.72423,-0.23348,0.35977,-0.62158,-0.38987,-0.10041,
10000560490165560,0.56094,-0.28803,0.02412,0.54670,-0.73834,-0.20804,0.33569,-0.51020,-0.37558,0.06636,
10000560590189390,0.51277,-0.32045,0.03382,0.55074,-0.74831,-0.17252,0.32706,-0.37726,-0.25395,0.08798,
10000560690213150,0.48235,-0.33986,0.04236,0.56756,-0.75407,-0.14455,0.29726,-0.23686,-0.20874,0.06008,
10000560790236820,0.45935,-0.35558,0.04339,0.57922,-0.76131,-0.10920,0.27017,-0.19327,-0.17074,-0.04794,
10000560890260410,0.43355,-0.36755,0.03534,0.59588,-0.76444,-0.07267,0.23509,-0.21350,-0.17992,-0.09580,
10000560990283940,0.39981,-0.38487,0.02217,0.61128,-0.76677,-0.03212,0.19332,-0.30550,-0.25967,-0.12243,
10000561090307440,0.35945,-0.41269,0.00556,0.62417,-0.76617,0.00979,0.15260,-0.40334,-0.35591,-0.14023,
10000561190330920,0.31580,-0.45040,-0.00815,0.63557,-0.76131,0.05888,0.11396,-0.40137,-0.45453,-0.12640,
10000561290354390,0.27687,-0.49699,-0.02362,0.63399,-0.76526,0.08542,0.07164,-0.34181,-0.46682,-0.12021,
10000561390377850,0.23852,-0.53467,-0.03908,0.64186,-0.75791,0.10317,0.05425,-0.31757,-0.32226,-0.20482,
10000561490401300,0.20460,-0.56029,-0.06211,0.65377,-0.74968,0.09857,0.02911,-0.29973,-0.19527,-0.18372,
10000561590424710,0.17543,-0.57357,-0.07796,0.66328,-0.74079,0.10425,0.02062,-0.26957,-0.08803,-0.12170,
10000561690448090,0.15143,-0.57810,-0.09184,0.67470,-0.73027,0.10571,0.01773,-0.18443,-0.06250,-0.14133,
10000561790471470,0.13416,-0.58153,-0.10955,0.67751,-0.73022,0.08692,0.01429,-0.17468,-0.08689,-0.10769,
10000561890494890,0.12128,-0.59099,-0.12211,0.68181,-0.72791,0.06900,0.02295,-0.14309,-0.07276,-0.10510,
10000561990518330,0.11236,-0.59506,-0.13166,0.68323,-0.72730,0.06206,0.01942,-0.07705,-0.05348,-0.10600,
10000562090541800,0.10801,-0.59579,-0.14030,0.68513,-0.72657,0.05015,0.01362,-0.02206,-0.03494,-0.10700,
10000562190565250,0.10812,-0.58892,-0.14368,0.68432,-0.72739,0.05044,0.00807,0.00921,0.04030,-0.00960,
10000562290588720,-0.00441,-0.00987,-0.00211,0.67883,-0.73274,0.04196,0.02288,0.04252,0.04304,-0.01231,
10000562390612200,-0.00214,-0.00799,-0.00275,0.68879,-0.72340,0.03715,0.02974,-0.00038,-0.00857,0.00138,
10000562490635710,-0.00065,-0.01107,-0.00356,0.69647,-0.71600,0.03090,0.03650,0.01597,0.00394,-0.01617,
10000562590659240,0.00009,-0.01359,-0.00378,0.69658,-0.71591,0.03482,0.03229,0.00030,-0.01440,-0.01158,
10000562690682810,-0.00088,-0.01495,-0.00358,0.69602,-0.71650,0.03569,0.03033,-0.00151,-0.01552,0.00522,
10000562790706410,-0.00120,-0.01759,-0.00338,0.69749,-0.71503,0.03577,0.03097,-0.00510,-0.04007,0.00483,
10000562890730030,-0.00183,-0.02001,-0.00375,0.69665,-0.71592,0.03521,0.02996,0.00105,-0.02468,-0.00454,
10000562990753690,-0.00195,-0.02051,-0.00366,0.69578,-0.71677,0.03597,0.02896,0.00166,-0.01006,0.00634,
10000563090777370,-0.00186,-0.02041,-0.00364,0.69546,-0.71708,0.03659,0.02831,0.00106,-0.00404,0.00278,
10000563190801080,-0.00185,-0.02031,-0.00364,0.69534,-0.71719,0.03663,0.02834,0.00169,-0.00284,0.00262,
10000563290824810,-0.00193,-0.02028,-0.00372,0.69544,-0.71709,0.03667,0.02828,0.00151,-0.00169,0.00161,
10000563390848570,-0.00194,-0.02021,-0.00374,0.69535,-0.71718,0.03669,0.02831,0.00187,-0.00066,0.00174,
10000563490872320,-0.00190,-0.02017,-0.00368,0.69531,-0.71722,0.03668,0.02825,0.00120,-0.00066,0.00095,
10000563590896070,-0.00198,-0.02014,-0.00369,0.69520,-0.71732,0.03668,0.02839,0.00166,0.00034,0.00016,
10000563690919840,-0.00201,-0.02033,-0.00356,0.69572,-0.71681,0.03676,0.02860,0.00160,-0.00133,0.00290,
10000563790943610,0.00111,-0.02085,0.00030,0.70020,-0.71192,0.03939,0.03648,0.08529,0.00654,0.09449,
10000563890967410,0.02063,-0.02284,0.02001,0.70021,-0.71006,0.06228,0.04061,0.25992,-0.04326,0.26182,
10000563990991190,0.05613,-0.02529,0.05254,0.70367,-0.70429,0.08235,0.04519,0.42280,-0.03970,0.33604,
10000564091014920,0.10644,-0.02802,0.08623,0.71096,-0.69445,0.09937,0.04907,0.57276,-0.02241,0.29914,
10000564191038620,0.17026,-0.02166,0.10776,0.71414,-0.68928,0.11579,0.03867,0.69728,0.03568,0.21096,
10000564291062320,0.24467,-0.01715,0.12204,0.71257,-0.68812,0.13566,0.01813,0.77725,0.07334,0.11945,
10000564391086040,0.32369,-0.00646,0.13190,0.71598,-0.68061,0.15537,-0.00128,0.80520,0.14461,0.12288,
10000564491109800,0.40287,0.00868,0.14058,0.72281,-0.66572,0.18432,-0.01989,0.76500,0.18254,0.09131,
10000564591133560,0.47756,0.02358,0.15126,0.72492,-0.65793,0.19861,-0.04672,0.68807,0.16110,0.14441,
10000564691157320,0.54383,0.03515,0.16299,0.72595,-0.64863,0.21936,-0.06439,0.62370,0.09315,0.05989,
10000564791181080,0.60087,0.03901,0.16466,0.71796,-0.65077,0.22796,-0.09520,0.52479,0.04874,0.01108,
10000564891204840,0.62610,0.05050,0.17063,0.70749,-0.65612,0.23361,-0.11995,0.43278,0.04762,0.02146,
10000564991228640,0.66371,0.05420,0.17204,0.70795,-0.65263,0.23287,-0.13657,0.38139,0.07559,0.04350,
10000565091252420,0.69401,0.05981,0.17329,0.70213,-0.64962,0.24865,-0.15225,0.32999,0.09404,0.02649,
10000565091252420,0.83314,-0.56753,0.02747,0.69856,-0.64392,0.26306,-0.16786,0.33385,0.07925,0.02649,
10000565191276190,0.71972,0.07064,0.17482,0.69683,-0.64723,0.26324,-0.16197,0.28038,0.17162,-0.01056,
10000565291299940,0.74703,0.09069,0.16841,0.68727,-0.65330,0.26684,-0.17223,0.34993,0.25516,-0.07706,
10000565391323700,0.77782,0.12776,0.16120,0.68625,-0.65613,0.26359,-0.17053,0.39648,0.42358,-0.05485,
10000565491347470,0.81614,0.17872,0.15322,0.68781,-0.65850,0.25855,-0.16260,0.49900,0.56817,-0.07183,
10000565591371230,0.86182,0.24106,0.14921,0.69421,-0.66339,0.23444,-0.15173,0.50924,0.69996,-0.00269,
10000565691394970,0.93781,0.30294,0.15861,0.70828,-0.66489,0.20299,-0.12276,0.43635,0.72072,0.03858,
10000565791418710,0.96899,0.36952,0.17224,0.71521,-0.67194,0.16671,-0.09585,0.29017,0.66982,0.16987,
10000565891442470,0.99261,0.42972,0.19330,0.72526,-0.67046,0.13831,-0.07317,0.25851,0.64919,0.20853,
10000565991466250,1.01836,0.49260,0.21053,0.73639,-0.66015,0.13537,-0.05999,0.26642,0.65519,0.09785,
10000566091490050,1.04166,0.56198,0.21714,0.74199,-0.65372,0.13853,-0.05391,0.19433,0.70120,0.00573,
10000566191513880,1.05365,0.63422,0.21315,0.74201,-0.65700,0.12324,-0.05095,0.09982,0.78371,-0.10419,
10000566291537750,1.05606,0.71731,0.19968,0.73936,-0.66393,0.10111,-0.04812,0.01144,0.96900,-0.12506,
10000566391561630,1.04897,0.81836,0.18552,0.73626,-0.66810,0.09952,-0.04078,-0.02840,1.16977,-0.13494,
10000566491585500,0.96990,0.94911,0.18690,0.73723,-0.66436,0.10957,-0.05586,0.00178,1.19629,0.01730,
10000566591609350,0.96602,1.05763,0.20080,0.73364,-0.66421,0.12772,-0.06544,-0.03237,1.04271,0.29449,
10000566691633170,0.97032,1.15059,0.22946,0.73450,-0.65828,0.15271,-0.06209,0.12481,0.92272,0.24171,
10000566791656950,0.99105,1.24195,0.24345,0.73697,-0.64949,0.17083,-0.07657,0.17866,0.98124,0.04505,
10000566891680700,1.01034,1.34262,0.23620,0.73498,-0.64731,0.18712,-0.07609,0.16045,1.07408,-0.11710,
10000566991704440,1.02434,1.45526,0.22408,0.73993,-0.64612,0.17566,-0.06456,0.14049,1.14928,-0.10909,
10000567091728180,1.03758,1.57684,0.21977,0.74902,-0.64377,0.15223,-0.03680,0.16550,1.23610,-0.00608,
10000567191751920,1.04765,1.69434,0.22684,0.75534,-0.64620,0.10589,-0.02591,0.03330,1.07670,0.14538,
10000567291775660,1.03659,1.75098,0.19666,0.74305,-0.66438,0.08048,0.00248,-0.01142,1.00115,0.11490,
10000567391799410,1.03470,1.85408,0.19984,0.73760,-0.67170,0.06827,0.00995,0.01580,1.07639,-0.05726,
10000567491823170,1.03322,1.96332,0.18977,0.73796,-0.67127,0.06873,0.00895,-0.02062,1.14465,-0.12939,
10000567591846950,1.03170,2.07680,0.18142,0.74637,-0.66082,0.07900,0.00290,-0.03318,1.14904,-0.03219,
10000567691870730,1.03210,2.19076,0.18366,0.73692,-0.66626,0.11317,-0.01563,-0.00178,1.06317,0.11226,
10000567791894510,1.03457,2.28973,0.19645,0.73315,-0.66430,0.14413,-0.02058,0.08274,0.95856,0.11575,
10000567891918280,1.04639,2.38482,0.19795,0.72708,-0.66593,0.16336,-0.03482,0.12754,0.99656,-0.08340,
10000567991942060,1.06174,2.48792,0.17884,0.72121,-0.67004,0.17119,-0.04004,0.12515,1.12687,-0.22983,
10000568091965830,1.06415,2.60839,0.13682,0.72872,-0.66647,0.15301,-0.03693,0.07871,1.26395,-0.09725,
10000568191989580,1.07064,2.74025,0.13867,0.73649,-0.66224,0.13661,-0.01925,0.07855,1.25896,0.15276,
10000568292013330,1.07347,2.86612,0.16441,0.74680,-0.65515,0.11384,-0.01041,0.03405,1.13666,0.22217,
10000568392037070,1.07088,2.97834,0.18151,0.74463,-0.66115,0.09071,-0.01316,-0.04863,1.08162,0.08719,
10000568492060800,1.05871,3.09007,0.17425,0.74257,-0.66439,0.08427,-0.00842,-0.11218,1.09315,-0.19237,
10000568592084530,1.03933,3.20581,0.15004,0.74069,-0.66585,0.08887,-0.01156,-0.19181,1.12323,-0.20040,
10000568692108270,1.01345,3.31688,0.13837,0.74050,-0.66393,0.10229,-0.01956,-0.18586,1.05444,-0.03359,
10000568792131980,0.99323,3.41764,0.14954,0.73356,-0.66678,0.12947,-0.02304,-0.12664,1.02708,0.19328,
10000568892155680,0.96502,3.45024,0.16381,0.73359,-0.65956,0.15873,-0.04036,0.03724,0.89832,0.06753,
10000568992179330,0.96589,3.53812,0.16489,0.72883,-0.65778,0.18249,-0.05329,0.03301,0.96495,-0.09148,
10000569092202960,0.96782,3.64672,0.14751,0.72917,-0.65588,0.18693,-0.05649,0.04227,1.11995,-0.19640,
10000569192226560,0.96651,3.76845,0.13239,0.74206,-0.64766,0.16757,-0.04241,0.05333,1.21289,-0.08109,
10000569292250160,0.97258,3.88535,0.13576,0.74430,-0.64836,0.15521,-0.03942,0.08913,1.07294,0.16176,
10000569392273740,0.97921,3.98226,0.15038,0.74648,-0.64460,0.15906,-0.04431,0.09476,0.90822,0.11610,
10000569492297340,0.98258,4.07071,0.15873,0.74707,-0.63723,0.17743,-0.06587,0.00556,0.82805,-0.00013,
10000569592320950,0.98147,4.15130,0.14944,0.73935,-0.63650,0.20575,-0.07678,0.02536,0.81313,-0.14391,
10000569692344580,0.98535,4.19741,0.13786,0.74324,-0.61407,0.24413,-0.10444,0.17919,0.71442,-0.04099,
10000569792368190,1.01459,4.25502,0.13553,0.72208,-0.58845,0.32993,-0.15321,0.38797,0.43110,0.02233,
10000569892391820,1.05852,4.28521,0.14036,0.69395,-0.55686,0.40579,-0.20899,0.51169,0.20450,0.03498,
10000569992415470,1.11582,4.29723,0.14203,0.66035,-0.52586,0.45824,-0.27826,0.59206,0.10093,-0.01275,
10000570092439150,1.17952,4.29751,0.13526,0.63072,-0.49318,0.50275,-0.32589,0.68369,0.07730,-0.10960,
10000570092439150,1.61633,3.77392,0.04397,0.62227,-0.48029,0.51508,-0.34176,0.68673,0.04259,-0.10960,
10000570192462860,1.25419,4.29657,0.12733,0.61024,-0.46786,0.52428,-0.36584,0.79183,0.05396,-0.06273,
10000570292486620,1.33797,4.29496,0.12537,0.59935,-0.45067,0.53672,-0.38680,0.85498,0.03200,0.00622,
10000570392510420,1.42282,4.29487,0.13157,0.58733,-0.44481,0.53480,-0.41374,0.87843,0.04368,0.11562,
10000570492534250,1.51027,4.29608,0.13966,0.57515,-0.43628,0.53594,-0.43775,0.86169,0.03314,0.04902,
10000570592558090,1.54254,4.26216,0.11896,0.56818,-0.43114,0.53656,-0.45099,0.88509,0.10160,0.01750,
10000570692581950,1.63454,4.27355,0.11132,0.55418,-0.42448,0.54634,-0.46283,0.95001,0.12279,-0.12984,
10000570792605810,1.73262,4.29262,0.10176,0.54453,-0.42074,0.54574,-0.47816,0.97061,0.17273,-0.04832,
10000570892629660,1.82614,4.30944,0.10475,0.52523,-0.41408,0.55788,-0.49137,0.93247,0.11570,0.11991,
10000570992653510,1.92177,4.31995,0.11753,0.51287,-0.39368,0.58174,-0.49352,0.93802,0.00323,0.08918,
10000571092677360,2.01670,4.31589,0.12210,0.49596,-0.38392,0.59172,-0.50646,1.00757,-0.05596,0.00571,
10000571192701210,2.12159,4.31098,0.11456,0.49299,-0.37371,0.60018,-0.50704,1.11931,-0.06040,-0.14614,
10000571292725070,2.23916,4.30516,0.10288,0.50234,-0.38042,0.58330,-0.51254,1.24723,-0.05274,-0.06891,
10000571392748910,2.36574,4.29123,0.10499,0.51892,-0.38486,0.57112,-0.50639,1.26811,-0.09212,0.10817,
10000571492772720,2.48732,4.28440,0.12294,0.53098,-0.39850,0.54903,-0.50776,1.17345,-0.05738,0.18318,
10000571592796520,2.60208,4.27786,0.13754,0.52724,-0.41610,0.54271,-0.50433,1.15298,-0.03214,0.07959,
10000571692820310,2.71880,4.27508,0.13946,0.52701,-0.41696,0.54171,-0.50493,1.21136,-0.00488,-0.05325,
10000571792844090,2.84067,4.27447,0.12982,0.52809,-0.40658,0.54171,-0.51221,1.25413,0.02193,-0.10471,
10000571892867860,2.96453,4.27613,0.12563,0.52256,-0.39571,0.53909,-0.52888,1.19711,0.01903,0.00899,
10000571992891620,3.08399,4.27626,0.13953,0.50833,-0.37695,0.56224,-0.53235,1.14814,-0.00455,0.22221,
10000572092915360,3.18832,4.26826,0.15714,0.49776,-0.35431,0.58639,-0.53183,1.07882,-0.12398,0.09692,
10000572192939100,3.25386,4.27583,0.15611,0.48857,-0.34293,0.59414,-0.53916,1.16885,-0.13857,-0.15423,
10000572292962840,3.37393,4.26303,0.13577,0.48900,-0.34687,0.58926,-0.54160,1.26814,-0.12954,-0.18268,
10000572392986580,3.51106,4.25223,0.12446,0.50297,-0.35885,0.57420,-0.53716,1.35420,-0.12815,-0.02469,
10000572493010310,3.64719,4.23745,0.13450,0.50770,-0.36853,0.55635,-0.54489,1.31878,-0.11277,0.21941,
10000572593034040,3.77414,4.22984,0.15031,0.51050,-0.38000,0.55698,-0.53363,1.21455,-0.07975,0.10595,
10000572693057790,3.89841,4.22263,0.15639,0.50796,-0.39057,0.55238,-0.53321,1.25140,-0.07919,0.00873,
10000572793081580,4.02865,4.21506,0.14839,0.50574,-0.38430,0.55382,-0.53836,1.30820,-0.03393,-0.12134,
10000572893105360,4.16354,4.21664,0.13759,0.50586,-0.37987,0.54899,-0.54627,1.28705,0.03752,-0.06796,
10000572993129120,4.28612,4.21959,0.13430,0.49119,-0.37650,0.56208,-0.54867,1.18234,0.02926,0.06188,
10000573093152890,4.36365,4.22726,0.12350,0.49184,-0.37033,0.57523,-0.53857,1.10471,0.00394,0.09164,
10000573193176660,4.47575,4.21892,0.12542,0.47402,-0.36931,0.59184,-0.53725,1.18499,-0.11175,-0.05231,
10000573293200430,4.59325,4.20881,0.11199,0.47191,-0.36568,0.59841,-0.53431,1.29017,-0.08811,-0.18591,
10000573393224190,4.72914,4.20011,0.09104,0.48560,-0.37532,0.58787,-0.52702,1.40310,-0.07874,-0.20115,
10000573493247950,4.87138,4.19480,0.08107,0.50727,-0.39224,0.56150,-0.52302,1.42760,-0.04308,0.02511,
10000573593271700,5.01288,4.18990,0.09226,0.51509,-0.39737,0.55720,-0.51605,1.32543,-0.03862,0.19413,
10000573693295440,5.14052,4.18949,0.11235,0.51408,-0.40587,0.55412,-0.51375,1.22586,0.01884,0.15302,
10000573793319210,5.25292,4.19317,0.11727,0.51250,-0.39935,0.56580,-0.50767,1.24137,0.01369,-0.11051,
10000573893343010,5.30863,4.24895,0.08689,0.50826,-0.39859,0.55840,-0.52056,1.27447,0.06512,-0.15934,
10000573993366800,5.42913,4.26133,0.07592,0.50111,-0.38504,0.56345,-0.53212,1.23026,0.06608,-0.06003,
10000574093390590,5.54358,4.27485,0.08117,0.48341,-0.36736,0.58270,-0.54020,1.17039,0.10483,0.17193,
10000574193414380,5.64796,4.28730,0.09635,0.47600,-0.34634,0.60274,-0.53867,1.07774,0.00493,0.10864,
10000574293438180,5.75334,4.29000,0.09812,0.46887,-0.33620,0.61055,-0.54255,1.19870,-0.01576,-0.13540,
10000574393461960,5.87527,4.28895,0.07845,0.46215,-0.33555,0.60793,-0.55159,1.31940,-0.04018,-0.21971,
10000574493485720,6.00085,4.28730,0.06422,0.46761,-0.34033,0.59867,-0.55417,1.36380,-0.01869,-0.05190,
10000574593509450,6.13786,4.28161,0.06835,0.47461,-0.33984,0.60099,-0.54596,1.34031,-0.08527,0.13232,
10000574693533180,6.26560,4.27954,0.08516,0.47447,-0.34637,0.59235,-0.55139,1.22259,-0.00914,0.15358,
10000574793556910,6.37682,4.28030,0.09813,0.46853,-0.35555,0.58682,-0.55652,1.16164,0.04899,0.08113,
10000574893580630,6.49021,4.28298,0.09392,0.46831,-0.34653,0.59434,-0.55440,1.18408,0.03321,-0.18564,
10000574993604340,6.60477,4.28798,0.07125,0.46163,-0.34616,0.59112,-0.56361,1.16735,0.09930,-0.22625,
10000575093628030,6.71668,4.29895,0.05711,0.44567,-0.33545,0.60493,-0.56826,1.08824,0.07116,-0.04777,
10000575093628030,7.34221,3.40606,0.02746,0.42828,-0.31700,0.61479,-0.58148,1.09055,0.00525,-0.04777,
10000575193651710,7.44594,3.40787,0.03857,0.41260,-0.29123,0.63512,-0.58444,0.99809,-0.04803,0.18273,
10000575293675370,7.53694,3.39323,0.05312,0.39050,-0.26631,0.65101,-0.59395,0.90665,-0.23681,0.10369,
10000575393698980,7.62818,3.36486,0.05409,0.37601,-0.23520,0.66407,-0.60192,0.95742,-0.30141,-0.08170,
10000575493722550,7.72692,3.32677,0.04236,0.37207,-0.22483,0.65891,-0.61388,1.03034,-0.36680,-0.13293,
10000575593746090,7.82871,3.28322,0.03327,0.37331,-0.21273,0.65839,-0.61799,0.94787,-0.43348,-0.00856,
10000575693769640,7.91481,3.24234,0.03950,0.36062,-0.20564,0.66195,-0.62409,0.77896,-0.37319,0.04972,
10000575793793190,7.98131,3.21198,0.04074,0.32930,-0.19959,0.66798,-0.63681,0.57412,-0.33017,0.02456,
10000575893816780,8.02681,3.18774,0.03759,0.30457,-0.17386,0.68208,-0.64170,0.46028,-0.22565,-0.10541,
10000575993840390,8.06558,3.16633,0.02161,0.27291,-0.15226,0.69123,-0.65156,0.43359,-0.23393,-0.13505,
10000576093864020,8.09761,3.13314,0.01492,0.22980,-0.09506,0.70347,-0.66580,0.40026,-0.43502,0.00079,
10000576193887660,8.11203,3.08401,0.01698,0.16609,-0.02151,0.70804,-0.68603,0.21407,-0.46236,0.07456,
10000576293911330,8.11183,3.03623,0.01875,0.11184,0.05868,0.71352,-0.68916,0.05152,-0.45031,-0.03355,
10000576393935050,8.08562,2.98883,0.01381,0.06189,0.09333,0.71200,-0.69320,0.03439,-0.51839,-0.06455,
10000576493958780,8.07004,2.93641,0.01215,0.03314,0.11200,0.71187,-0.69253,0.04486,-0.66512,-0.09426,
10000576593982530,8.05741,2.86030,0.00372,0.01492,0.12490,0.70663,-0.69632,0.01360,-0.88551,-0.11441,
10000576694006300,8.04999,2.76396,-0.00298,0.00617,0.12911,0.70141,-0.70094,-0.00097,-1.03354,0.01140,
10000576794030090,7.10262,3.45632,0.05238,-0.01315,-0.09759,-0.69753,0.70975,0.02907,-1.01342,0.31664,
10000576894053890,7.09020,3.35728,0.07916,-0.01069,-0.09945,-0.68943,0.71741,-0.05454,-0.94115,0.17088,
10000576994077700,7.07737,3.26727,0.09417,0.00642,-0.08899,-0.68104,0.72679,0.01332,-0.91299,0.09149,
10000577094101530,7.07750,3.16829,0.09045,0.02089,-0.11160,-0.67669,0.72746,0.01015,-0.95554,-0.11717,
10000577194125370,7.08322,3.06886,0.07374,0.03965,-0.12763,-0.67239,0.72804,0.12052,-0.97331,-0.10385,
10000577294149180,7.09704,2.96871,0.06854,0.05216,-0.14597,-0.67216,0.72400,0.15062,-0.93550,0.01340,
10000577394172990,7.10914,2.87882,0.08005,0.06304,-0.16889,-0.67326,0.71709,0.12825,-0.88761,0.17722,
10000577494196740,7.10816,2.79459,0.08806,0.07639,-0.20250,-0.67448,0.70586,-0.04563,-0.87606,0.03027,
10000577594220430,7.11761,2.69496,0.08847,0.09003,-0.23528,-0.66588,0.70224,-0.07217,-0.97832,-0.07624,
10000577694244060,7.10691,2.59810,0.07395,0.09082,-0.24317,-0.66531,0.69999,-0.09666,-1.04625,-0.21443,
10000577794267660,7.09852,2.48376,0.05562,0.07983,-0.21257,-0.66643,0.71014,-0.08522,-1.09427,-0.10974,
10000577894291250,7.08875,2.37902,0.05667,0.07184,-0.19563,-0.66945,0.71303,-0.09848,-1.01565,0.15355,
10000577994314820,7.08070,2.28531,0.07526,0.07367,-0.18605,-0.66790,0.71685,-0.08725,-0.88146,0.17675,
10000578094338420,7.07347,2.20342,0.08502,0.07809,-0.18977,-0.66831,0.71502,-0.04714,-0.84608,-0.03747,
10000578194362010,7.07117,2.12175,0.07204,0.09259,-0.18466,-0.67041,0.71265,0.01947,-0.82515,-0.16895,
10000578294385630,7.07591,2.05141,0.05698,0.10585,-0.20356,-0.66622,0.70958,0.03458,-0.74663,-0.09445,
10000578394409240,7.08557,1.97385,0.06000,0.11974,-0.23400,-0.66424,0.69978,0.04487,-0.66335,0.09957,
10000578494432860,7.08080,1.91223,0.06415,0.12983,-0.26279,-0.65656,0.69499,-0.14542,-0.54882,0.02753,
10000578594456430,7.06632,1.85315,0.06774,0.14809,-0.29127,-0.64504,0.69076,-0.13818,-0.52713,-0.02372,
10000578694479960,7.05092,1.78955,0.05828,0.16134,-0.30711,-0.64120,0.68448,-0.15179,-0.54562,-0.12577,
10000578794503440,7.03896,1.73533,0.04944,0.16801,-0.31019,-0.63756,0.68489,-0.10946,-0.44373,-0.03964,
10000578894526900,7.03003,1.69447,0.05278,0.18360,-0.31875,-0.63441,0.67986,-0.04112,-0.30969,0.05212,
10000578994550330,7.02347,1.66975,0.05514,0.20894,-0.34199,-0.62484,0.67005,-0.05021,-0.17141,0.00712,
10000579094573770,7.01820,1.65254,0.05539,0.24466,-0.37833,-0.60265,0.65865,-0.06184,-0.12002,-0.01293,
10000579194597210,7.02820,1.66448,0.05029,0.30045,-0.42606,-0.56227,0.64191,-0.03748,-0.01823,-0.04269,
10000579294620670,7.02903,1.66969,0.04957,0.37187,-0.48834,-0.50822,0.60411,0.09536,0.15417,0.00642,
10000579394644200,7.04448,1.68342,0.05308,-0.42694,0.56766,0.44433,-0.54594,0.18850,0.25230,0.05833,
10000579494667770,7.06224,1.71158,0.05613,-0.48802,0.61543,0.37269,-0.49415,0.22648,0.41269,0.01547,
10000579594691380,7.08554,1.75039,0.05697,0.53793,-0.65277,-0.30573,0.43710,0.26359,0.46878,-0.02121,
10000579694715030,7.10961,1.79423,0.05546,0.58184,-0.67911,-0.23905,0.37833,0.28072,0.47705,-0.01425,
10000579794738700,7.13726,1.83795,0.05740,0.61781,-0.69757,-0.17685,0.31692,0.34728,0.45293,0.06412,
10000579894762370,7.16929,1.87947,0.06154,0.64484,-0.70776,-0.11443,0.26488,0.34890,0.40599,-0.00882,
