1501652094930724864,-6.31148,10.67807,0.13085,0.59885,0.76696,0.11630,0.19907,-0.10905,0.50460,-0.01854,
1501652095042922240,-6.32849,10.72684,0.13216,0.60350,0.75393,0.13135,0.22388,-0.17932,0.41245,0.01287,
1501652095098795008,-6.33583,10.75207,0.12977,0.60509,0.74808,0.13557,0.23634,-0.19187,0.41746,-0.00961,
1501652095210639616,-6.36388,10.79198,0.12897,0.59643,0.74785,0.13802,0.25679,-0.30632,0.36145,-0.02458,
1501652095322878976,-6.40211,10.83574,0.12793,0.60757,0.73879,0.15265,0.24849,-0.35266,0.38373,-0.02616,
1501652095434805760,-6.45052,10.88382,0.12554,0.60650,0.74309,0.15431,0.23699,-0.51694,0.40493,-0.01551,
1501652095546881792,-6.51451,10.92925,0.12713,0.59845,0.75405,0.15671,0.22069,-0.56967,0.30709,0.02563,
1501652095602900992,-6.55020,10.95208,0.12962,0.60348,0.75026,0.15730,0.21947,-0.60496,0.27056,0.06150,
1501652095714795008,-6.61630,10.97949,0.14409,0.59515,0.75608,0.16663,0.21535,-0.52202,0.25186,0.13365,
1501652095826840832,-6.66681,11.00705,0.15597,0.59371,0.75598,0.16980,0.21718,-0.40181,0.24241,0.07286,
1501652095938828544,-6.72216,11.03695,0.16111,0.59058,0.75182,0.17986,0.23160,-0.44823,0.22328,0.02886,
1501652096050808320,-6.77267,11.06049,0.16444,0.57867,0.74910,0.20607,0.24804,-0.52054,0.27784,0.00536,
1501652096106873344,-6.80852,11.07924,0.16340,0.56970,0.74814,0.22330,0.25665,-0.56846,0.29018,-0.00488,
1501652096218949120,-6.87277,11.11555,0.16080,0.55127,0.73745,0.27469,0.27716,-0.60114,0.36264,-0.03983,
1501652096330882304,-6.94438,11.16045,0.16123,0.52591,0.72117,0.33437,0.30254,-0.71039,0.38462,0.05360,
1501652096442906112,-7.01559,11.20663,0.17058,0.50322,0.69369,0.40508,0.31856,-0.56016,0.36114,0.05903,
1501652096554810880,-7.06465,11.24527,0.18064,0.47545,0.67667,0.42671,0.36604,-0.39626,0.23900,0.05971,
1501652096611040768,-7.07967,11.25514,0.18187,0.45941,0.66998,0.43592,0.38735,-0.32842,0.12646,0.01604,
1501652096722825216,-7.11568,11.26262,0.17503,0.45324,0.64263,0.45917,0.41324,-0.29548,0.02480,-0.08501,
1501652096834845184,-7.14699,11.26511,0.16439,0.44052,0.63543,0.46412,0.43216,-0.19842,-0.04434,-0.04818,
1501652096946865664,-7.17998,11.26573,0.16251,0.43658,0.62627,0.46859,0.44453,-0.18437,-0.05018,-0.00846,
1501652097058916352,-7.21787,11.26672,0.16104,0.43166,0.61546,0.47561,0.45682,-0.31539,0.00288,-0.05346,
1501652097115083776,-7.24060,11.26721,0.15704,0.42849,0.60959,0.47638,0.46675,-0.35431,-0.01257,-0.07407,
1501652097226804992,-7.28794,11.26350,0.15037,0.41696,0.58545,0.49683,0.48637,-0.44210,-0.03527,-0.05381,
1501652097338971648,-7.34243,11.26026,0.14698,0.39652,0.56012,0.52970,0.49845,-0.51872,-0.01335,0.01312,
1501652097450860544,-7.39430,11.26191,0.15221,0.38034,0.54269,0.55622,0.50145,-0.42228,0.05557,0.04066,
1501652097562779136,-7.43877,11.26572,0.15488,0.37227,0.52882,0.56152,0.51620,-0.36114,0.02230,0.02845,
1501652097618842112,-7.45713,11.26556,0.15613,0.36727,0.52752,0.56400,0.51840,-0.32912,0.01267,0.01384,
1501652097730946816,-7.48947,11.26295,0.15123,0.36862,0.52899,0.56199,0.51812,-0.26083,-0.05209,-0.10181,
1501652097842810624,-7.50990,11.24942,0.13943,0.36888,0.52345,0.55839,0.52739,-0.21629,-0.12298,-0.10312,
1501652097954753024,-7.53931,11.23020,0.12478,0.35399,0.50243,0.56036,0.55520,-0.38347,-0.18032,-0.09888,
1501652098066786048,-7.58897,11.20290,0.11230,0.33442,0.47511,0.57522,0.57581,-0.57312,-0.28498,-0.12121,
1501652098122836736,-7.61861,11.18614,0.10624,0.31884,0.46103,0.59044,0.58066,-0.60075,-0.28380,-0.10126,
1501652098234971904,-7.68208,11.15778,0.10061,0.28185,0.42594,0.61820,0.59747,-0.56790,-0.18374,-0.00173,
1501652098346884352,-7.73858,11.14033,0.10351,0.24584,0.40461,0.63586,0.60954,-0.48893,-0.10081,-0.02198,
1501652098458936320,-7.78487,11.13267,0.09420,0.22903,0.39701,0.62812,0.62881,-0.39810,-0.01638,-0.12612,
1501652098570931968,-7.82092,11.12527,0.07926,0.22202,0.39536,0.61563,0.64451,-0.29522,-0.06778,-0.14623,
1501652098626929408,-7.83524,11.11951,0.07033,0.21905,0.39560,0.60926,0.65140,-0.25071,-0.06641,-0.15404,
1501652098738778880,-7.85728,11.11204,0.04952,0.21214,0.39950,0.59425,0.66503,-0.21924,-0.00443,-0.11882,
1501652098851002880,-7.88621,11.10747,0.04188,0.22033,0.39814,0.58211,0.67387,-0.30361,-0.04435,-0.05545,
1501652098963054080,-7.93249,11.09299,0.03416,0.22075,0.40002,0.57597,0.67787,-0.48157,-0.15991,-0.05675,
1501652099074789376,-7.99380,11.06548,0.02974,0.22744,0.38826,0.58267,0.67677,-0.61018,-0.29882,-0.06933,
1501652099130940928,-8.03193,11.04752,0.02761,0.22499,0.38107,0.58873,0.67643,-0.69350,-0.33483,-0.08340,
1501652099242930432,-8.11127,11.00284,0.02657,0.20572,0.36234,0.61877,0.66596,-0.67404,-0.44310,0.03943,
1501652099355017984,-8.18168,10.95395,0.03994,0.18077,0.34233,0.63703,0.66658,-0.58949,-0.41954,0.09084,
1501652099466864896,-8.24389,10.90180,0.05178,0.14922,0.33429,0.64089,0.67471,-0.48604,-0.50303,0.04987,
1501652099578972160,-8.28359,10.83520,0.05406,0.13414,0.31728,0.64741,0.67985,-0.39102,-0.65430,-0.02440,
1501652099634949120,-8.30747,10.79429,0.05263,0.12600,0.31167,0.65311,0.67855,-0.36887,-0.71983,-0.03142,
1501652099747046656,-8.34692,10.71194,0.05845,0.11981,0.30479,0.66801,0.66822,-0.35748,-0.66957,0.04847,
1501652099859026688,-8.38102,10.64229,0.07072,0.12597,0.30885,0.66889,0.66433,-0.30416,-0.58861,0.11287,
1501652099970958080,-8.41894,10.57661,0.08403,0.11727,0.30908,0.66707,0.66763,-0.32052,-0.60404,0.10102,
1501652100083012352,-8.45530,10.50476,0.09045,0.11823,0.29776,0.67229,0.66737,-0.29340,-0.65839,-0.00835,
1501652100139003392,-8.47311,10.46740,0.08732,0.11482,0.28582,0.67395,0.67150,-0.30879,-0.70319,-0.08039,
1501652100251008768,-8.51206,10.38142,0.07686,0.09683,0.26229,0.68197,0.67583,-0.35990,-0.80820,-0.08462,
1501652100363117824,-8.55825,10.29049,0.06953,0.07417,0.23166,0.69211,0.67957,-0.45658,-0.83490,-0.02522,
1501652100474984704,-8.60581,10.19869,0.07051,0.04462,0.20851,0.70698,0.67432,-0.47631,-0.80502,0.08436,
1501652100587058176,-8.64925,10.11533,0.08047,0.02141,0.20141,0.70953,0.67494,-0.41723,-0.72132,0.10719,
1501652100643102464,-8.67019,10.07590,0.08547,0.01679,0.20148,0.70952,0.67506,-0.37309,-0.71028,0.09178,
1501652100754963968,-8.71109,9.99116,0.08616,0.02150,0.19685,0.70562,0.68036,-0.31355,-0.78678,-0.06208,
1501652100866995456,-8.73959,9.90126,0.07486,0.01415,0.19793,0.70025,0.68576,-0.19782,-0.84877,-0.09348,
1501652100979131136,-8.75852,9.80328,0.07042,0.01418,0.19406,0.69798,0.68918,-0.17208,-0.85906,0.02034,
1501652101091082496,-8.78395,9.71366,0.07848,0.01748,0.19642,0.69163,0.69481,-0.20520,-0.78280,0.14686,
1501652101147015680,-8.79888,9.67605,0.08275,0.02526,0.19451,0.68606,0.70061,-0.24280,-0.79549,0.12039,
1501652101237394688,-8.82616,9.60405,0.08893,0.03787,0.19824,0.68575,0.69930,-0.28724,-0.82401,0.02565,
1501652101371092736,-8.86178,9.48353,0.08353,0.04884,0.19192,0.69124,0.69496,-0.29916,-0.92734,-0.10498,
1501652101427013888,-8.87444,9.42892,0.07735,0.04877,0.18522,0.69513,0.69290,-0.30589,-0.98501,-0.10687,
1501652101539072256,-8.90658,9.31222,0.06679,0.03052,0.17146,0.71301,0.67918,-0.27163,-1.02020,-0.00828,
1501652101651098112,-8.93187,9.20267,0.07713,0.00502,0.15022,0.72554,0.67156,-0.15696,-0.95882,0.14503,
1501652101763063552,-8.94620,9.08916,0.08969,-0.02527,0.14283,0.72223,0.67627,-0.02182,-0.90158,0.09906,
1501652101875060224,-8.93110,8.99511,0.08844,-0.04539,0.11959,0.71836,0.68381,0.15125,-0.89559,-0.08539,
1501652101987164160,-8.90491,8.89652,0.07309,-0.06720,0.11020,0.72312,0.67855,0.31153,-0.90312,-0.11422,
1501652102043113984,-8.88610,8.84921,0.06462,-0.06597,0.09867,0.72590,0.67748,0.33864,-0.91191,-0.08597,
1501652102155017728,-8.84956,8.74550,0.06000,-0.07457,0.09940,0.73416,0.66751,0.36560,-0.84219,0.00049,
1501652102267155456,-8.81118,8.65709,0.06641,-0.07580,0.08317,0.73296,0.67090,0.32553,-0.66429,0.06218,
1501652102379062016,-8.77994,8.58169,0.07511,-0.09122,0.07477,0.72277,0.68095,0.29814,-0.65465,0.05099,
1501652102491087360,-8.74650,8.49094,0.07869,-0.10346,0.05712,0.72292,0.68075,0.37862,-0.67118,-0.02709,
1501652102547051008,-8.73443,8.43395,0.08068,-0.11073,0.04421,0.72131,0.68227,0.39371,-0.71586,-0.06296,
1501652102659119360,-8.69431,8.34692,0.07371,-0.13574,0.01622,0.71974,0.68065,0.41043,-0.76513,-0.06366,
1501652102771173120,-8.64841,8.25611,0.06835,-0.15837,-0.02927,0.71843,0.67669,0.41285,-0.89569,-0.04933,
1501652102882965760,-8.60438,8.14983,0.06372,-0.19268,-0.07217,0.72340,0.65906,0.40393,-0.98294,-0.01919,
1501652102995216128,-8.56440,8.04424,0.06689,-0.23030,-0.10672,0.72914,0.63555,0.31998,-0.92086,0.06663,
1501652103051084288,-8.55147,7.99686,0.07125,-0.25269,-0.11338,0.72632,0.62909,0.27323,-0.85981,0.07561,
1501652103163101440,-8.52292,7.90621,0.08251,-0.28577,-0.11680,0.72105,0.62030,0.31976,-0.73244,0.08712,
1501652103275030528,-8.48082,7.82747,0.08812,-0.30115,-0.13892,0.71645,0.61377,0.46397,-0.68017,-0.00834,
1501652103387116544,-8.42664,7.74947,0.08466,-0.30957,-0.15722,0.71794,0.60333,0.50754,-0.63376,-0.03080,
1501652103499100928,-8.37831,7.67977,0.08348,-0.31141,-0.17085,0.72141,0.59448,0.39234,-0.62746,0.01051,
1501652103555006208,-8.36059,7.64467,0.08508,-0.30962,-0.17087,0.72250,0.59408,0.36578,-0.60260,0.02998,
1501652103667252224,-8.32161,7.57724,0.08773,-0.31628,-0.18117,0.71361,0.59826,0.37858,-0.62255,0.03123,
1501652103779224064,-8.26975,7.51442,0.09010,-0.32207,-0.20577,0.70540,0.59694,0.50262,-0.61216,-0.00817,
1501652103891194624,-8.21659,7.44791,0.08377,-0.32918,-0.24049,0.69998,0.58637,0.51824,-0.67993,-0.08468,
1501652104003229440,-8.16178,7.37327,0.07825,-0.34312,-0.28386,0.69426,0.56541,0.48377,-0.64676,-0.01049,
1501652104059206656,-8.13473,7.34107,0.07823,-0.35321,-0.30051,0.68651,0.56003,0.48524,-0.59693,0.01769,
1501652104171253760,-8.07934,7.28655,0.08140,-0.38629,-0.31561,0.67186,0.54752,0.47003,-0.46783,0.02613,
1501652104283119872,-8.02437,7.24622,0.08186,-0.40636,-0.33692,0.65851,0.53640,0.53633,-0.33755,0.00441,
1501652104395089664,-7.96973,7.22889,0.07759,-0.41737,-0.35357,0.64903,0.52873,0.61844,-0.28093,-0.07444,
1501652104507126528,-7.90423,7.22874,0.07051,-0.42043,-0.35664,0.64902,0.52423,0.69074,-0.24942,-0.03906,
1501652104563144192,-7.87360,7.21901,0.07212,-0.41705,-0.35516,0.65494,0.52057,0.69497,-0.22658,0.02443,
1501652104675172864,-7.79522,7.17755,0.07802,-0.40895,-0.35594,0.65463,0.52681,0.64855,-0.19312,0.10466,
1501652104787144960,-7.71686,7.14600,0.08455,-0.41113,-0.35617,0.64629,0.53518,0.65305,-0.23412,0.02485,
1501652104899261184,-7.65031,7.12705,0.08193,-0.41746,-0.35825,0.64090,0.53537,0.69101,-0.21892,-0.05592,
1501652105011188480,-7.56923,7.10080,0.07518,-0.42215,-0.37710,0.63667,0.52367,0.79535,-0.23428,-0.01650,
1501652105067169792,-7.52956,7.10460,0.07763,-0.41818,-0.39194,0.64007,0.51168,0.78431,-0.20271,0.01724,
1501652105179191296,-7.45015,7.08944,0.08391,-0.42597,-0.40453,0.63073,0.50704,0.71229,-0.16175,0.10489,
1501652105291173888,-7.36868,7.08029,0.10056,-0.43378,-0.41404,0.64189,0.47789,0.67247,-0.04685,0.18130,
1501652105403255552,-7.28158,7.06803,0.11339,-0.42484,-0.43270,0.65863,0.44551,0.61829,0.05754,0.00722,
1501652105515330048,-7.20166,7.06698,0.10351,-0.42190,-0.43732,0.66197,0.43880,0.67271,0.04520,-0.19997,
1501652105571123968,-7.15228,7.05898,0.09617,-0.41871,-0.43399,0.66147,0.44587,0.71540,0.01659,-0.16510,
1501652105683361024,-7.06896,7.05067,0.09407,-0.41034,-0.41995,0.67373,0.44871,0.71291,0.01525,0.05114,
1501652105795382784,-6.99733,7.03758,0.10024,-0.40816,-0.40594,0.66918,0.46990,0.62996,-0.11520,0.08215,
1501652105907245824,-6.93809,7.01468,0.10528,-0.41028,-0.38096,0.66402,0.49559,0.58637,-0.21752,0.06862,
1501652106019337216,-6.85466,6.98712,0.10674,-0.40691,-0.36699,0.66269,0.51047,0.62636,-0.25530,0.00425,
1501652106075421440,-6.81932,6.97018,0.10427,-0.40339,-0.36042,0.66128,0.51970,0.65761,-0.32536,-0.01435,
1501652106187343360,-6.73369,6.92820,0.10165,-0.39597,-0.34606,0.67373,0.51917,0.72193,-0.37095,0.00097,
1501652106299217152,-6.66756,6.89605,0.10597,-0.38870,-0.34104,0.69843,0.49477,0.57867,-0.27978,0.04213,
1501652106411276288,-6.60824,6.86048,0.10902,-0.39083,-0.32385,0.70532,0.49487,0.34732,-0.25247,0.04164,
1501652106523263232,-6.56692,6.83683,0.10696,-0.39202,-0.31132,0.70177,0.50687,0.31814,-0.18379,-0.03751,
1501652106579281920,-6.54673,6.82876,0.09781,-0.39159,-0.30706,0.69881,0.51384,0.31727,-0.17704,-0.11816,
1501652106691412736,-6.50201,6.80993,0.08084,-0.40068,-0.27644,0.69670,0.52692,0.32990,-0.12568,-0.15564,
1501652106803252480,-6.45843,6.80072,0.07504,-0.40252,-0.26710,0.69168,0.53685,0.37565,-0.04385,-0.01242,
1501652106915278848,-6.39563,6.79719,0.07765,-0.40021,-0.26315,0.69131,0.54100,0.38408,0.00491,0.04399,
1501652107027201792,-6.32920,6.78513,0.08056,-0.39259,-0.26822,0.68818,0.54803,0.40936,-0.05360,0.00191,
1501652107083241984,-6.30502,6.77709,0.07888,-0.39167,-0.26324,0.68874,0.55040,0.39472,-0.09337,-0.02011,
1501652107195365376,-6.25422,6.76742,0.07569,-0.39724,-0.26043,0.68472,0.55275,0.50768,-0.02384,-0.06392,
1501652107307256576,-6.18645,6.76842,0.06837,-0.40833,-0.28115,0.67091,0.55145,0.61930,0.03388,-0.06168,
1501652107419425536,-6.11038,6.76707,0.06947,-0.41728,-0.31445,0.65672,0.54380,0.64068,-0.11504,0.00783,
1501652107531281664,-6.02939,6.74337,0.07813,-0.41276,-0.32878,0.65595,0.53969,0.60694,-0.24620,0.09790,
1501652107587404032,-5.98261,6.72921,0.08292,-0.41858,-0.32923,0.65739,0.53313,0.55121,-0.21551,0.09361,
1501652107699354112,-5.91181,6.71034,0.09354,-0.42588,-0.33866,0.65340,0.52631,0.62700,-0.09016,0.10483,
1501652107811500032,-5.84112,6.70661,0.10071,-0.42799,-0.35821,0.64799,0.51829,0.70094,0.01769,0.00386,
1501652107923292416,-5.74522,6.70433,0.09562,-0.42797,-0.36382,0.65048,0.51123,0.86759,-0.02023,-0.04648,
1501652108035463936,-5.64304,6.69867,0.09834,-0.41308,-0.35703,0.66690,0.50708,0.85009,-0.00872,0.09615,
1501652108091356160,-5.58265,6.69164,0.10307,-0.40527,-0.35039,0.66346,0.52231,0.81548,-0.00845,0.17446,
1501652108203337984,-5.49334,6.68342,0.12287,-0.39100,-0.34218,0.65920,0.54358,0.80567,-0.10692,0.12691,
1501652108315245568,-5.39792,6.65863,0.12931,-0.37327,-0.31904,0.67494,0.55077,0.84128,-0.22838,-0.02284,
1501652108427246592,-5.30050,6.63348,0.11839,-0.35749,-0.30968,0.67980,0.56051,0.89469,-0.19706,-0.16314,
1501652108539410944,-5.19678,6.61084,0.10016,-0.35982,-0.31678,0.67710,0.55831,0.99444,-0.23673,-0.10169,
1501652108595320576,-5.14459,6.59897,0.09659,-0.35961,-0.32045,0.67982,0.55303,0.97393,-0.24670,0.01313,
1501652108707414528,-5.03641,6.57445,0.11324,-0.36360,-0.31898,0.69217,0.53567,0.90013,-0.16970,0.22962,
1501652108819326464,-4.93628,6.55285,0.13338,-0.35497,-0.31758,0.69278,0.54147,0.84233,-0.26213,0.13857,
1501652108931413760,-4.84392,6.52235,0.13437,-0.33001,-0.29884,0.71023,0.54530,0.82770,-0.27457,-0.08810,
1501652109043287040,-4.75893,6.49551,0.11820,-0.30504,-0.27332,0.72249,0.55700,0.78453,-0.23418,-0.15819,
1501652109099391232,-4.71940,6.48417,0.11037,-0.28926,-0.25697,0.72782,0.56619,0.76897,-0.20134,-0.11658,
1501652109211457792,-4.64210,6.46420,0.10649,-0.24808,-0.22010,0.73536,0.59099,0.63061,-0.16477,0.03778,
1501652109323290880,-4.58137,6.44121,0.11568,-0.20624,-0.18796,0.72803,0.62619,0.46991,-0.26778,0.08985,
1501652109413690880,-4.54504,6.40946,0.12107,-0.17838,-0.15148,0.73358,0.63804,0.39531,-0.43404,0.01366,
1501652109547291136,-4.48843,6.34094,0.11012,-0.11271,-0.09746,0.73977,0.65616,0.36970,-0.56411,-0.17695,
1501652109603395584,-4.46107,6.30488,0.09918,-0.09599,-0.07115,0.73882,0.66323,0.36800,-0.60708,-0.20257,
1501652109715482880,-4.41017,6.23386,0.08375,-0.06796,-0.03269,0.74046,0.66786,0.42514,-0.60737,-0.05759,
1501652109827448320,-4.35935,6.17333,0.09076,-0.03610,-0.00219,0.73853,0.67325,0.29162,-0.49657,0.10969,
1501652109939494144,-4.33455,6.12024,0.10726,-0.00229,0.04133,0.73977,0.67158,0.11584,-0.46038,0.11444,
1501652110051580160,-4.32579,6.06889,0.11343,0.05202,0.09467,0.73944,0.66450,0.01767,-0.44442,-0.04668,
1501652110107451648,-4.32734,6.04661,0.11166,0.07534,0.13120,0.73666,0.65912,0.01195,-0.38368,-0.09593,
1501652110219481088,-4.32095,6.00961,0.10300,0.11823,0.19137,0.72068,0.65576,0.12724,-0.28816,-0.05809,
1501652110331416832,-4.30613,5.98340,0.09721,0.16643,0.22734,0.69152,0.66515,0.03000,-0.25435,-0.02216,
1501652110443457792,-4.30653,5.96634,0.09782,0.20697,0.27741,0.66742,0.65936,-0.11934,-0.27700,-0.00476,
1501652110555446272,-4.31852,5.92326,0.09636,0.24313,0.31716,0.64567,0.65070,-0.14720,-0.42205,-0.03422,
1501652110611577856,-4.32908,5.89937,0.09459,0.25788,0.32774,0.63921,0.64614,-0.20332,-0.51834,-0.07127,
1501652110723548160,-4.35548,5.82310,0.08370,0.26926,0.34658,0.62871,0.64196,-0.29017,-0.75595,-0.09861,
1501652110835286016,-4.38204,5.72584,0.07952,0.26851,0.34525,0.63197,0.63978,-0.24086,-0.90350,0.02953,
1501652110947416320,-4.40333,5.61663,0.09081,0.25902,0.33926,0.63930,0.63962,-0.19741,-0.95692,0.14992,
1501652111059411456,-4.41881,5.51148,0.10566,0.24138,0.33693,0.64996,0.63699,-0.13230,-0.93521,0.11377,
1501652111115468800,-4.42233,5.46000,0.10825,0.23581,0.33258,0.65206,0.63922,-0.07035,-0.94565,0.01597,
1501652111227460352,-4.42426,5.35236,0.10055,0.22666,0.31953,0.65192,0.64925,-0.05847,-1.03689,-0.09959,
1501652111339524352,-4.41875,5.23895,0.09643,0.21893,0.32425,0.66192,0.63937,-0.02245,-1.12276,0.03632,
1501652111451396352,-4.42166,5.12134,0.10561,0.23046,0.33131,0.66215,0.63141,-0.06223,-0.99128,0.11799,
1501652111563381760,-4.43151,5.01643,0.11822,0.25600,0.33242,0.64998,0.63363,-0.16728,-0.91727,0.07489,
1501652111619501824,-4.44286,4.96380,0.11859,0.27024,0.33828,0.64208,0.63266,-0.24813,-0.88207,0.00336,
1501652111731393792,-4.47232,4.86801,0.11049,0.28628,0.35680,0.62540,0.63215,-0.27100,-1.01627,-0.11460,
1501652111843519488,-4.50431,4.75444,0.09285,0.29434,0.35711,0.62603,0.62763,-0.33072,-1.16086,-0.14374,
1501652111955566336,-4.54118,4.62303,0.08549,0.28222,0.35174,0.64074,0.62135,-0.33675,-1.25778,0.03327,
1501652112067507712,-4.57577,4.49069,0.10582,0.26379,0.34513,0.65390,0.61945,-0.30618,-1.16286,0.26044,
1501652112123458816,-4.59471,4.42881,0.11913,0.25249,0.34844,0.66091,0.61485,-0.29738,-1.08908,0.23305,
1501652112235387904,-4.62567,4.30942,0.13009,0.24337,0.34946,0.66016,0.61874,-0.24449,-1.06909,-0.01891,
1501652112347616000,-4.65399,4.18873,0.11740,0.23999,0.35879,0.65850,0.61649,-0.23294,-1.13340,-0.14676,
1501652112459408640,-4.67537,4.05191,0.10760,0.24620,0.35759,0.66449,0.60824,-0.13635,-1.17314,-0.01766,
1501652112571503104,-4.69003,3.93048,0.11600,0.25395,0.36014,0.65900,0.60953,-0.15833,-1.05821,0.16472,
1501652112627470336,-4.69818,3.87764,0.12553,0.26108,0.35540,0.65891,0.60940,-0.20943,-1.02971,0.15735,
1501652112739533056,-4.72648,3.76823,0.13495,0.27738,0.35821,0.65070,0.60937,-0.33096,-0.95412,-0.03471,
1501652112851583488,-4.76080,3.65067,0.11969,0.27452,0.35733,0.64768,0.61438,-0.32913,-1.12463,-0.19366,
1501652112963565056,-4.80016,3.51367,0.10179,0.25338,0.34551,0.65797,0.61927,-0.38090,-1.25050,-0.06759,
1501652113075595264,-4.84378,3.37092,0.10840,0.23521,0.32946,0.67539,0.61642,-0.39484,-1.19323,0.19627,
1501652113131577856,-4.86451,3.30760,0.12091,0.22143,0.32450,0.68419,0.61445,-0.36517,-1.14318,0.21311,
1501652113243591424,-4.90274,3.18850,0.13893,0.20869,0.32404,0.68352,0.61988,-0.32423,-1.06409,0.07872,
1501652113355375104,-4.93329,3.06979,0.13305,0.21030,0.31753,0.67896,0.62767,-0.28051,-1.11868,-0.16826,
1501652113467583488,-4.95979,2.95273,0.11013,0.20992,0.32238,0.67441,0.63022,-0.28008,-1.14755,-0.13550,
1501652113579458560,-4.99250,2.82400,0.10592,0.23052,0.33444,0.67124,0.62004,-0.26963,-1.04099,0.04897,
1501652113635639296,-5.00765,2.76495,0.11120,0.23835,0.33812,0.66813,0.61843,-0.26065,-0.99642,0.10624,
1501652113747639296,-5.03996,2.66477,0.12396,0.26485,0.34105,0.65648,0.61853,-0.38050,-0.89731,0.01559,
1501652113859559424,-5.07980,2.56684,0.11827,0.28274,0.35248,0.64202,0.61938,-0.37262,-1.01676,-0.15059,
1501652113971489280,-5.12171,2.45790,0.10031,0.28654,0.34884,0.64327,0.61840,-0.42853,-1.11510,-0.15729,
1501652114083555072,-5.16957,2.32858,0.09348,0.27035,0.34629,0.65474,0.61506,-0.39902,-1.19771,0.03102,
1501652114139534336,-5.19187,2.26078,0.10059,0.26116,0.34470,0.65836,0.61607,-0.34373,-1.17165,0.18225,
1501652114251571200,-5.22329,2.13343,0.12375,0.23712,0.33616,0.67188,0.61591,-0.20266,-1.08124,0.19924,
1501652114363575040,-5.24404,2.00925,0.13330,0.22907,0.31956,0.67614,0.62310,-0.16155,-1.07938,-0.03339,
1501652114475490048,-5.26594,1.88219,0.11439,0.22077,0.32035,0.67747,0.62424,-0.18207,-1.10362,-0.21616,
1501652114587521792,-5.28529,1.76170,0.09486,0.22816,0.32624,0.67420,0.62207,-0.12451,-1.01638,-0.08135,
1501652114643529984,-5.28941,1.70825,0.09327,0.23170,0.33165,0.66581,0.62691,-0.08418,-0.95159,0.07480,
1501652114755704576,-5.30207,1.60739,0.11131,0.23587,0.31708,0.67097,0.62740,-0.21490,-0.89473,0.15587,
1501652114867599616,-5.33286,1.51246,0.12049,0.22659,0.32375,0.67147,0.62688,-0.28350,-0.90430,-0.01501,
1501652114979568384,-5.36001,1.41129,0.11360,0.20742,0.30135,0.68439,0.63069,-0.24405,-0.98124,-0.11769,
1501652115091700992,-5.38238,1.29433,0.10274,0.15778,0.26550,0.70663,0.63663,-0.14043,-1.05594,-0.04620,
1501652115147487744,-5.38764,1.23644,0.10190,0.12750,0.24188,0.72007,0.63776,-0.07442,-0.99876,0.02805,
1501652115259670016,-5.38669,1.12975,0.11337,0.05301,0.19522,0.73660,0.64536,0.11242,-0.90763,0.12844,
1501652115371522304,-5.36097,1.03716,0.12562,-0.01174,0.14808,0.75284,0.64123,0.37708,-0.77714,0.05675,
1501652115483701504,-5.30411,0.96326,0.12134,-0.06144,0.08679,0.75807,0.64345,0.58629,-0.56727,-0.10578,
1501652115595510784,-5.23576,0.91397,0.10875,-0.10629,0.03163,0.75568,0.64548,0.59690,-0.45821,-0.10996,
1501652115651621376,-5.20452,0.89176,0.10448,-0.12300,0.01140,0.75623,0.64253,0.54561,-0.42870,-0.07623,
1501652115763573760,-5.14567,0.85522,0.09804,-0.14770,-0.01507,0.75176,0.64250,0.51781,-0.31584,-0.04650,
1501652115875651584,-5.08187,0.82573,0.09803,-0.19334,-0.04706,0.74421,0.63762,0.61420,-0.25797,0.02510,
1501652115987668480,-5.00491,0.80104,0.09668,-0.22315,-0.10264,0.73314,0.63417,0.69733,-0.28082,-0.04051,
1501652116099646976,-4.92611,0.76957,0.08492,-0.25826,-0.14811,0.72019,0.62665,0.72878,-0.30074,-0.14467,
1501652116155619328,-4.88436,0.75433,0.07663,-0.27641,-0.17427,0.71434,0.61883,0.75428,-0.28787,-0.12374,
1501652116267580928,-4.80163,0.72639,0.06892,-0.30913,-0.21917,0.70509,0.59938,0.71525,-0.25003,0.04064,
1501652116379571200,-4.71960,0.69933,0.07789,-0.33490,-0.24879,0.69582,0.58462,0.75797,-0.16518,0.07852,
1501652116491582464,-4.62954,0.68655,0.07842,-0.35955,-0.27725,0.68712,0.56720,0.84275,-0.06574,-0.06934,
1501652116603686400,-4.52960,0.68534,0.06617,-0.38028,-0.29731,0.68296,0.54823,0.91577,-0.01129,-0.10247,
1501652116659621376,-4.47488,0.68594,0.05995,-0.38294,-0.30458,0.68126,0.54449,0.95536,-0.02406,-0.05397,
1501652116771602432,-4.36810,0.68226,0.05939,-0.38177,-0.31274,0.67637,0.54679,0.92613,-0.01200,0.08325,
1501652116883627008,-4.26934,0.68745,0.07572,-0.38219,-0.33543,0.66538,0.54652,0.89720,0.00461,0.14041,
1501652116995620096,-4.17633,0.68150,0.08687,-0.38302,-0.34805,0.66389,0.53982,0.87676,-0.09200,0.00179,
1501652117107672576,-4.07919,0.67257,0.08084,-0.38243,-0.36316,0.65350,0.54295,0.98827,-0.18091,-0.12270,
1501652117163821824,-4.02552,0.66129,0.07578,-0.38277,-0.37122,0.65366,0.53705,1.02603,-0.24378,-0.10035,
1501652117275554560,-3.90352,0.63462,0.07223,-0.37739,-0.39486,0.65507,0.52205,1.05843,-0.25585,0.00066,
