1513588760597110784,-9.60911,0.25070,-0.06537,0.67356,-0.33328,0.43784,0.49349,-0.36054,-0.86096,-0.02206,
1513588760697068800,-9.63815,0.16899,-0.06656,0.64113,-0.34976,0.41694,0.54109,-0.26327,-0.79128,0.06336,
1513588760796868864,-9.65366,0.09569,-0.06627,0.60465,-0.35894,0.41391,0.57813,-0.11864,-0.80533,-0.01207,
1513588760897049856,-9.65538,0.01316,-0.07335,0.56430,-0.37447,0.37575,0.63258,0.01456,-0.83482,-0.08106,
1513588760996837888,-9.64908,-0.05111,-0.08304,0.53663,-0.38306,0.33879,0.67121,0.07045,-0.71202,-0.04128,
1513588761096818688,-9.64180,-0.12264,-0.08396,0.51471,-0.39083,0.31293,0.69599,0.10479,-0.67661,0.00930,
1513588761196795648,-9.63223,-0.18587,-0.08634,0.48773,-0.40670,0.27503,0.72186,0.06105,-0.63494,0.00675,
1513588761296775936,-9.62349,-0.24647,-0.08765,0.46281,-0.41155,0.26057,0.74063,0.10243,-0.56710,-0.03556,
1513588761396951552,-9.60980,-0.29682,-0.09434,0.43061,-0.43009,0.21603,0.76350,0.07433,-0.50247,-0.08064,
1513588761496751872,-9.59992,-0.33529,-0.10304,0.40378,-0.44216,0.17751,0.78099,0.04803,-0.44847,-0.07968,
1513588761596924672,-9.58930,-0.37409,-0.11221,0.36121,-0.45130,0.13940,0.80400,0.05235,-0.36101,-0.02270,
1513588761696751872,-9.58086,-0.39673,-0.11105,0.31771,-0.45863,0.10914,0.82268,0.05058,-0.28626,0.02722,
1513588761796699648,-9.56987,-0.41820,-0.11157,0.27788,-0.45597,0.07913,0.84179,0.04960,-0.24825,0.02819,
1513588761896682752,-9.55862,-0.44096,-0.11089,0.24856,-0.45672,0.07342,0.85102,0.07918,-0.19826,0.03687,
1513588761996903936,-9.54393,-0.45553,-0.11245,0.22995,-0.45226,0.06756,0.85908,0.13770,-0.18007,0.02251,
1513588762096643584,-9.51754,-0.46585,-0.11945,0.22451,-0.45071,0.05970,0.86191,0.21687,-0.20206,0.01298,
1513588762196626944,-9.48349,-0.47846,-0.12196,0.22243,-0.45227,0.06045,0.86158,0.28677,-0.20333,0.03545,
1513588762296622848,-9.45286,-0.50253,-0.11714,0.21459,-0.45485,0.05094,0.86282,0.31528,-0.24424,0.06617,
1513588762396596736,-9.41274,-0.52067,-0.11769,0.21211,-0.46734,0.05048,0.85677,0.27911,-0.28235,0.12721,
1513588762496577792,-9.37310,-0.55182,-0.11262,0.22043,-0.47312,0.06159,0.85075,0.28489,-0.32657,0.11356,
1513588762596562944,-9.33891,-0.58308,-0.10978,0.23673,-0.46349,0.07150,0.85090,0.29528,-0.36533,0.07971,
1513588762696544768,-9.30540,-0.61693,-0.10736,0.25518,-0.46939,0.08460,0.84107,0.32936,-0.36241,0.04265,
1513588762796527872,-9.26931,-0.65460,-0.11042,0.25597,-0.46426,0.07439,0.84464,0.39130,-0.42703,-0.00590,
1513588762896510720,-9.21779,-0.70335,-0.11514,0.25178,-0.47033,0.06820,0.84306,0.43168,-0.51213,0.01592,
1513588762996493824,-9.16464,-0.75380,-0.11166,0.23604,-0.48506,0.06470,0.83953,0.49074,-0.52385,0.13107,
1513588763096477696,-9.11293,-0.80476,-0.09563,0.21157,-0.50515,0.05980,0.83456,0.42943,-0.49083,0.21425,
1513588763196513792,-9.06316,-0.85098,-0.08389,0.19077,-0.51230,0.05034,0.83583,0.44947,-0.47042,0.10784,
1513588763296442624,-9.01217,-0.89616,-0.07912,0.18760,-0.51401,0.06369,0.83459,0.45327,-0.41342,0.00696,
1513588763396427776,-8.95850,-0.93750,-0.08842,0.18945,-0.50488,0.06268,0.83981,0.52116,-0.42021,-0.08844,
1513588763496408576,-8.89856,-0.97800,-0.09850,0.20039,-0.49467,0.07222,0.84257,0.58223,-0.38364,-0.03703,
1513588763596386560,-8.83380,-1.01312,-0.10144,0.19913,-0.49780,0.07322,0.84094,0.63524,-0.35834,0.07381,
1513588763696576768,-8.77137,-1.04502,-0.09302,0.20387,-0.50088,0.08161,0.83720,0.58063,-0.32863,0.17160,
1513588763796358912,-8.70769,-1.07768,-0.08336,0.20898,-0.50579,0.07225,0.83383,0.53765,-0.34053,0.12068,
1513588763896342784,-8.64898,-1.11382,-0.08398,0.21263,-0.50187,0.07101,0.83538,0.53583,-0.37629,-0.02335,
1513588763996322816,-8.59532,-1.15332,-0.09339,0.20975,-0.49723,0.06090,0.83968,0.54285,-0.46265,-0.06852,
1513588764096306688,-8.53220,-1.20518,-0.10387,0.21657,-0.49803,0.05850,0.83764,0.54895,-0.53677,-0.09204,
1513588764196304896,-8.47009,-1.25580,-0.11077,0.20831,-0.48878,0.04510,0.84597,0.65013,-0.52286,-0.00387,
1513588764296354816,-8.41229,-1.30081,-0.10288,0.18549,-0.49785,0.03186,0.84660,0.54283,-0.44811,0.19221,
1513588764396256768,-8.34998,-1.34253,-0.09163,0.15617,-0.49721,0.02040,0.85322,0.54720,-0.42686,0.08835,
1513588764496411904,-8.29529,-1.38040,-0.08707,0.14338,-0.49013,0.02650,0.85937,0.50526,-0.36314,0.01104,
1513588764596393728,-8.24054,-1.41408,-0.09521,0.13934,-0.48062,0.01984,0.86556,0.54550,-0.34531,-0.09490,
1513588764696386816,-8.17907,-1.44760,-0.10796,0.14397,-0.46958,0.02164,0.87080,0.56101,-0.31170,-0.06668,
1513588764796187904,-8.11838,-1.47480,-0.11303,0.14702,-0.47572,0.01772,0.86704,0.56798,-0.26905,0.00598,
1513588764896364800,-8.06167,-1.50057,-0.10792,0.15486,-0.47634,0.01488,0.86539,0.53295,-0.26577,0.06748,
1513588764996344832,-8.00508,-1.53094,-0.10677,0.16691,-0.47871,-0.00279,0.86196,0.48538,-0.34357,0.05311,
1513588765096316928,-7.94877,-1.56563,-0.10419,0.18717,-0.48673,0.01406,0.85315,0.47363,-0.32800,-0.00029,
1513588765196115712,-7.90243,-1.59559,-0.11164,0.18722,-0.48380,-0.00251,0.85492,0.49083,-0.38991,-0.08420,
1513588765296310784,-7.84694,-1.63920,-0.12274,0.18904,-0.48077,-0.00682,0.85620,0.49343,-0.43183,-0.02462,
1513588765396285696,-7.79453,-1.67955,-0.12474,0.17468,-0.49375,-0.02389,0.85154,0.46826,-0.41762,0.08242,
1513588765496286976,-7.74812,-1.71645,-0.11551,0.15812,-0.49710,-0.01991,0.85293,0.46137,-0.37219,0.09141,
1513588765596052992,-7.69519,-1.75320,-0.11121,0.14095,-0.49565,-0.02699,0.85658,0.40864,-0.38329,0.08816,
1513588765696037888,-7.65003,-1.78468,-0.11003,0.14044,-0.49919,-0.01833,0.85484,0.42589,-0.33562,-0.01556,
1513588765796016640,-7.59912,-1.81620,-0.11809,0.14310,-0.48826,-0.01210,0.86080,0.48378,-0.32407,-0.06292,
1513588765896001792,-7.54311,-1.84493,-0.12290,0.15377,-0.48763,-0.00629,0.85938,0.53196,-0.30862,0.01325,
1513588765995982848,-7.48412,-1.87010,-0.12064,0.16110,-0.49145,-0.00625,0.85586,0.60459,-0.30465,0.08059,
1513588766095968768,-7.42272,-1.90306,-0.10839,0.17384,-0.50476,0.00328,0.84557,0.50129,-0.32512,0.18018,
1513588766195948800,-7.36770,-1.93359,-0.09686,0.18379,-0.51242,0.00583,0.83881,0.54181,-0.33105,0.08404,
1513588766296086784,-7.30927,-1.97143,-0.09438,0.20154,-0.51067,0.01691,0.83565,0.49204,-0.34944,-0.00497,
1513588766395921664,-7.25163,-2.00865,-0.10385,0.20647,-0.50399,0.01151,0.83859,0.53200,-0.39793,-0.11709,
1513588766495903744,-7.19752,-2.04815,-0.12046,0.20382,-0.49342,0.00768,0.84554,0.54101,-0.43474,-0.08708,
1513588766595884800,-7.13121,-2.09483,-0.12393,0.19605,-0.49679,-0.00367,0.84543,0.54244,-0.46314,0.09352,
1513588766695867904,-7.06660,-2.14050,-0.10829,0.19091,-0.49561,0.00361,0.84730,0.64242,-0.42189,0.13265,
1513588766795849728,-7.00102,-2.18426,-0.09994,0.16958,-0.49783,-0.00664,0.85051,0.57647,-0.42306,0.12172,
1513588766895829760,-6.93737,-2.22193,-0.09233,0.15723,-0.50893,0.02032,0.84608,0.59612,-0.31074,0.01938,
1513588766995814912,-6.87790,-2.25447,-0.09760,0.15572,-0.50203,0.01846,0.85052,0.62464,-0.33455,-0.06076,
1513588767095796736,-6.80086,-2.29249,-0.10169,0.18279,-0.50014,0.03424,0.84574,0.66331,-0.29599,0.02200,
1513588767195779840,-6.74188,-2.31548,-0.09640,0.19021,-0.51174,0.03345,0.83715,0.62802,-0.23150,0.15141,
1513588767295899904,-6.66971,-2.34313,-0.08036,0.19630,-0.51298,0.03504,0.83492,0.65095,-0.25930,0.07611,
1513588767395750656,-6.61154,-2.37462,-0.07531,0.21051,-0.51685,0.02426,0.82944,0.51429,-0.34943,0.06310,
1513588767495730944,-6.55551,-2.41417,-0.07667,0.22773,-0.52083,0.02919,0.82221,0.53812,-0.38852,-0.04356,
1513588767595713024,-6.49853,-2.45967,-0.08952,0.23070,-0.51395,0.01620,0.82606,0.55809,-0.48825,-0.10325,
1513588767695693824,-6.44464,-2.50928,-0.09697,0.23001,-0.51776,0.01762,0.82384,0.59094,-0.48945,0.02090,
1513588767795677952,-6.36795,-2.56108,-0.09029,0.21036,-0.52527,0.00654,0.82450,0.54165,-0.46365,0.15563,
1513588767895660800,-6.31784,-2.60448,-0.08187,0.18481,-0.51787,-0.01005,0.83520,0.55712,-0.48171,0.08899,
1513588767995638784,-6.25239,-2.65512,-0.07436,0.17136,-0.51821,0.00847,0.83786,0.53803,-0.46034,0.04737,
1513588768095620864,-6.19382,-2.69809,-0.07852,0.16404,-0.52073,0.01601,0.83766,0.60454,-0.44159,-0.06076,
1513588768195613952,-6.13375,-2.74054,-0.08681,0.17587,-0.51787,0.02162,0.83691,0.62072,-0.41467,-0.03987,
1513588768295776768,-6.06807,-2.77748,-0.08657,0.18737,-0.52598,0.02718,0.82916,0.66753,-0.34156,0.06166,
1513588768396321792,-5.98887,-2.81795,-0.07708,0.18817,-0.53445,0.03035,0.82343,0.57878,-0.34240,0.14660,
1513588768496392704,-5.93261,-2.84932,-0.06591,0.19482,-0.54206,0.02778,0.81698,0.55045,-0.34669,0.07861,
1513588768596375808,-5.87491,-2.88991,-0.06745,0.21063,-0.53845,0.02797,0.81543,0.51674,-0.41417,-0.06604,
1513588768696380672,-5.82397,-2.93063,-0.07757,0.21807,-0.53511,0.02889,0.81564,0.55615,-0.43939,-0.07603,
1513588768800517376,-5.75754,-2.97905,-0.08511,0.21407,-0.53576,0.02162,0.81650,0.60842,-0.47108,0.02846,
1513588768900512512,-5.69475,-3.02300,-0.08086,0.19737,-0.55127,0.00649,0.81062,0.58198,-0.44790,0.09906,
1513588769000407552,-5.64725,-3.06603,-0.06823,0.18208,-0.55176,0.00791,0.81384,0.52885,-0.43812,0.08139,
1513588769100456448,-5.59533,-3.10749,-0.06494,0.16698,-0.54115,0.01263,0.82409,0.48671,-0.40832,0.02768,
1513588769200265472,-5.53387,-3.14464,-0.07476,0.16122,-0.53709,0.01435,0.82785,0.52621,-0.38469,-0.09638,
1513588769300429312,-5.46799,-3.17886,-0.08860,0.14863,-0.53357,0.01575,0.83244,0.58861,-0.31320,-0.08738,
1513588769400405504,-5.40180,-3.20448,-0.09563,0.13036,-0.53895,0.01148,0.83211,0.60193,-0.26563,-0.00803,
1513588769500398336,-5.33702,-3.23318,-0.09026,0.13113,-0.53795,0.01973,0.83248,0.50146,-0.24181,0.10719,
1513588769600201472,-5.28194,-3.25688,-0.08648,0.12417,-0.53589,-0.00454,0.83510,0.48789,-0.26236,0.05141,
1513588769700196352,-5.22598,-3.28594,-0.08359,0.11517,-0.53835,0.00079,0.83481,0.47000,-0.24240,0.00797,
1513588769800163328,-5.17231,-3.30990,-0.09028,0.07922,-0.53902,-0.01891,0.83835,0.47522,-0.25982,-0.06887,
1513588769900375296,-5.11959,-3.33496,-0.09905,0.03923,-0.53086,-0.03667,0.84576,0.46981,-0.24124,-0.01240,
1513588770000130304,-5.08287,-3.35135,-0.09421,-0.01987,-0.53368,-0.06840,0.84268,0.40217,-0.11434,0.04518,
1513588770100112384,-5.03576,-3.36338,-0.08644,-0.09082,-0.52570,-0.09355,0.84062,0.35409,-0.01940,0.04488,
1513588770200350208,-4.99106,-3.36689,-0.08610,-0.16223,-0.50603,-0.13681,0.83600,0.32696,-0.00908,0.03678,
1513588770296100608,-4.95935,-3.36566,-0.08342,-0.20315,-0.50943,-0.13642,0.82499,0.23900,0.08688,0.01994,
1513588770396080640,-4.92843,-3.35357,-0.08641,-0.24763,-0.50296,-0.15898,0.81267,0.21654,0.19244,-0.03281,
1513588770495884544,-4.90097,-3.33785,-0.08722,-0.27319,-0.49002,-0.16585,0.81101,0.12881,0.21446,0.06372,
1513588770595869696,-4.87023,-3.31750,-0.08403,-0.29220,-0.48423,-0.20130,0.79976,0.13914,0.24344,0.04502,
1513588770695842816,-4.84018,-3.30098,-0.07573,-0.30641,-0.48037,-0.21265,0.79381,0.12535,0.19981,0.08237,
1513588770795827712,-4.79492,-3.29336,-0.06940,-0.31935,-0.47532,-0.23791,0.78453,0.17948,0.16229,0.07262,
1513588770895809536,-4.75703,-3.28578,-0.06287,-0.32955,-0.46342,-0.25078,0.78342,0.21774,0.11128,0.12223,
1513588770995797760,-4.71795,-3.28153,-0.05324,-0.33506,-0.45731,-0.26784,0.77901,0.20776,0.03118,0.17988,
1513588771095776768,-4.68713,-3.28147,-0.03898,-0.34727,-0.44798,-0.26988,0.77838,0.20382,0.03968,0.16311,
1513588771195756800,-4.66030,-3.28071,-0.02260,-0.35986,-0.45249,-0.27233,0.76915,0.16854,0.02254,0.20833,
1513588771295740672,-4.64172,-3.28087,-0.00355,-0.35676,-0.47959,-0.27044,0.75470,0.10947,0.04714,0.21504,
1513588771395725824,-4.62372,-3.27090,0.01670,-0.35069,-0.49731,-0.28484,0.74066,0.07097,0.08633,0.18750,
1513588771495707648,-4.61495,-3.25727,0.03267,-0.34402,-0.50787,-0.29359,0.73316,0.02447,0.12593,0.17468,
1513588771595692544,-4.60834,-3.23910,0.04880,-0.33840,-0.51480,-0.30072,0.72803,0.01993,0.17812,0.14653,
1513588771695748864,-4.60536,-3.21687,0.05914,-0.33211,-0.52075,-0.31471,0.72075,0.03409,0.25397,0.09786,
1513588771795658496,-4.60114,-3.19403,0.06006,-0.32735,-0.52672,-0.33053,0.71145,0.08427,0.26541,0.01918,
1513588771895639552,-4.58835,-3.16384,0.05570,-0.31884,-0.52581,-0.33622,0.71332,0.15998,0.33957,-0.05846,
1513588771995624704,-4.56643,-3.12740,0.04457,-0.31513,-0.51348,-0.34720,0.71866,0.28237,0.38752,-0.08973,
1513588772095604736,-4.53000,-3.08648,0.03440,-0.31051,-0.50263,-0.35230,0.72583,0.43611,0.49361,-0.06618,
1513588772195589888,-4.48272,-3.02833,0.03639,-0.30415,-0.50389,-0.35882,0.72446,0.46217,0.56741,0.08241,
1513588772295570688,-4.43561,-2.97085,0.04796,-0.31521,-0.50742,-0.37779,0.70742,0.47563,0.57626,0.18190,
1513588772395557632,-4.38648,-2.91365,0.06577,-0.32791,-0.51240,-0.38261,0.69536,0.46848,0.57551,0.12371,
1513588772495533824,-4.34004,-2.85805,0.07813,-0.33025,-0.52664,-0.37952,0.68524,0.39581,0.53824,0.08679,
1513588772595526656,-4.30187,-2.80189,0.08153,-0.33386,-0.53487,-0.38021,0.67668,0.35878,0.63714,-0.05029,
1513588772695564800,-4.26433,-2.73796,0.07189,-0.34260,-0.52816,-0.38446,0.67518,0.36490,0.70718,-0.11368,
1513588772795485696,-4.22195,-2.66204,0.06560,-0.34140,-0.52565,-0.38243,0.67888,0.34963,0.71571,-0.02079,
1513588772895469568,-4.18490,-2.59232,0.06996,-0.33839,-0.52962,-0.38698,0.67471,0.34746,0.72303,0.07336,
1513588772995451648,-4.14203,-2.51780,0.08144,-0.33612,-0.53062,-0.38357,0.67701,0.35597,0.67058,0.08417,
1513588773095437824,-4.10022,-2.44983,0.08587,-0.33434,-0.52887,-0.39542,0.67243,0.36984,0.61694,0.02999,
1513588773195564800,-4.05694,-2.38431,0.08365,-0.32483,-0.53066,-0.38985,0.67890,0.41072,0.64287,-0.06972,
1513588773295598848,-4.00634,-2.31297,0.07383,-0.32911,-0.51730,-0.40118,0.68054,0.51422,0.68705,-0.12442,
1513588773395391744,-3.94842,-2.24209,0.06344,-0.33756,-0.51355,-0.40204,0.67874,0.57796,0.70331,-0.06487,
1513588773495381504,-3.88629,-2.16259,0.06578,-0.34723,-0.51394,-0.40999,0.66874,0.57129,0.74397,0.06014,
1513588773595350784,-3.83195,-2.09881,0.07833,-0.36405,-0.51045,-0.41667,0.65825,0.54490,0.69851,0.17488,
1513588773695512832,-3.77351,-2.02157,0.08969,-0.38247,-0.50975,-0.41425,0.64983,0.50349,0.69082,0.10159,
1513588773795317760,-3.72424,-1.94995,0.09404,-0.38886,-0.52190,-0.40832,0.64007,0.44505,0.71745,-0.00681,
1513588773895521536,-3.68141,-1.87963,0.08572,-0.39050,-0.52349,-0.41108,0.63599,0.43160,0.79274,-0.09891,
1513588773995277568,-3.63558,-1.79430,0.07618,-0.38393,-0.52200,-0.40959,0.64214,0.38937,0.81513,-0.05697,
1513588774095260672,-3.59582,-1.70676,0.07506,-0.37764,-0.52319,-0.41877,0.63898,0.35091,0.82668,0.03714,
1513588774195311872,-3.55950,-1.63107,0.08171,-0.37016,-0.52182,-0.41968,0.64386,0.36105,0.76050,0.06059,
1513588774295416576,-3.51562,-1.54911,0.08426,-0.36323,-0.51428,-0.42718,0.64893,0.40893,0.73561,0.01760,
1513588774395214848,-3.47151,-1.47361,0.08294,-0.36180,-0.51033,-0.42727,0.65276,0.42860,0.77128,-0.04374,
1513588774495197696,-3.42400,-1.39736,0.07454,-0.36879,-0.50204,-0.44171,0.64563,0.47467,0.76370,-0.09029,
1513588774595180800,-3.37111,-1.31254,0.06743,-0.38493,-0.48588,-0.45868,0.63668,0.50312,0.78937,-0.02449,
1513588774695163648,-3.31902,-1.23026,0.07022,-0.40191,-0.46541,-0.48005,0.62562,0.51439,0.74009,0.06557,
1513588774795330816,-3.27181,-1.16820,0.08180,-0.41184,-0.46252,-0.48112,0.62047,0.45326,0.64562,0.11216,
1513588774895130624,-3.22577,-1.10386,0.09250,-0.42080,-0.46969,-0.47725,0.61200,0.43703,0.61508,0.06317,
1513588774995114752,-3.18271,-1.04284,0.09118,-0.41237,-0.48835,-0.46438,0.61304,0.38011,0.56952,-0.06478,
1513588775095099648,-3.15084,-0.99584,0.08127,-0.40233,-0.49012,-0.44771,0.63045,0.33573,0.63726,-0.12539,
1513588775195078656,-3.11252,-0.91878,0.06846,-0.39936,-0.46855,-0.44185,0.65249,0.32164,0.66722,-0.11069,
1513588775295336704,-3.07867,-0.85240,0.06831,-0.36339,-0.48981,-0.42060,0.67166,0.32022,0.64445,0.03413,
1513588775395045632,-3.05128,-0.79618,0.07607,-0.32445,-0.51119,-0.40562,0.68475,0.25526,0.62129,0.06828,
1513588775495138560,-3.01978,-0.72831,0.07735,-0.30209,-0.50908,-0.40126,0.69897,0.32134,0.66211,-0.03571,
1513588775595009792,-2.98748,-0.66534,0.07072,-0.28802,-0.49354,-0.40018,0.71646,0.30506,0.65887,-0.08615,
1513588775695177728,-2.95190,-0.59884,0.05894,-0.28348,-0.47026,-0.40518,0.73097,0.36944,0.70779,-0.14036,
1513588775794989568,-2.90952,-0.52279,0.04619,-0.29197,-0.44920,-0.41330,0.73632,0.40941,0.73966,-0.06708,
1513588775894971648,-2.86993,-0.45782,0.04788,-0.30833,-0.45274,-0.42183,0.72251,0.45785,0.74492,0.05163,
1513588775995078912,-2.82105,-0.38624,0.06158,-0.33217,-0.47472,-0.42174,0.69745,0.42642,0.66737,0.16177,
1513588776095027712,-2.77622,-0.32647,0.07945,-0.35961,-0.49103,-0.42131,0.67236,0.43236,0.59088,0.14556,
1513588776194910720,-2.73000,-0.26945,0.08772,-0.36212,-0.51932,-0.40897,0.65721,0.45523,0.53268,0.05042,
1513588776294892800,-2.68001,-0.21372,0.08674,-0.35347,-0.54956,-0.39152,0.64789,0.47521,0.51909,-0.00611,
1513588776394875648,-2.63345,-0.17424,0.08316,-0.34147,-0.57855,-0.37260,0.64019,0.45748,0.43451,-0.01874,
1513588776494876672,-2.58729,-0.13457,0.08092,-0.32052,-0.60304,-0.35063,0.64084,0.42681,0.34433,0.00765,
1513588776595017728,-2.54140,-0.10535,0.08153,-0.29599,-0.61296,-0.32421,0.65693,0.44861,0.20514,0.00881,
1513588776694822912,-2.49016,-0.09388,0.07659,-0.25768,-0.62391,-0.29408,0.67665,0.51519,0.01974,-0.06260,
1513588776794805760,-2.43163,-0.08831,0.06769,-0.20646,-0.63034,-0.25518,0.70351,0.56075,-0.03872,-0.10623,
1513588776894790656,-2.36701,-0.08553,0.05867,-0.16464,-0.63608,-0.22711,0.71883,0.61753,-0.06077,-0.08281,
1513588776994772736,-2.29716,-0.08497,0.05158,-0.13931,-0.64058,-0.20506,0.72677,0.70463,-0.00839,-0.04738,
1513588777094755584,-2.21899,-0.07728,0.05169,-0.12341,-0.64361,-0.19703,0.72919,0.71461,0.03928,0.04098,
1513588777194735872,-2.14107,-0.06326,0.05903,-0.11615,-0.64639,-0.17832,0.73273,0.68776,0.08222,0.11110,
1513588777298886400,-2.06490,-0.04757,0.07165,-0.11657,-0.64982,-0.17207,0.73112,0.64551,0.11251,0.09766,
1513588777398871296,-2.00016,-0.03151,0.08242,-0.10317,-0.65987,-0.14746,0.72951,0.57809,0.14209,0.07828,
1513588777498853376,-1.93860,-0.01301,0.08790,-0.07367,-0.67007,-0.13686,0.72584,0.59406,0.19884,0.01319,
1513588777598838272,-1.87113,0.01141,0.08999,-0.03950,-0.67633,-0.12544,0.72476,0.60140,0.25578,0.02612,
1513588777698820352,-1.80343,0.03952,0.09667,-0.00666,-0.68868,-0.11052,0.71656,0.53657,0.25291,0.07611,
1513588777798802432,-1.75018,0.06439,0.10574,0.02652,-0.69193,-0.09211,0.71558,0.51508,0.22983,0.07574,
1513588777898791424,-1.69702,0.08351,0.11036,0.05329,-0.69309,-0.08323,0.71404,0.50877,0.15801,0.03364,
1513588777998803456,-1.64577,0.09730,0.10889,0.08152,-0.69234,-0.07269,0.71325,0.56302,0.12786,-0.04072,
1513588778098751232,-1.57852,0.11098,0.10282,0.09202,-0.69129,-0.07137,0.71313,0.62281,0.09766,-0.07029,
1513588778198733312,-1.51302,0.11986,0.09752,0.10193,-0.69570,-0.07328,0.70728,0.63910,0.05671,-0.02780,
1513588778298730496,-1.45537,0.12188,0.09658,-0.11585,0.70216,0.06653,-0.69938,0.60376,0.05672,0.01667,
1513588778398893312,-1.38723,0.13274,0.10060,-0.11593,0.70350,0.06522,-0.69814,0.59923,0.07490,0.03549,
1513588778498865408,-1.34246,0.13247,0.10568,-0.11658,0.71549,0.05653,-0.68650,0.42494,0.01079,0.02468,
1513588778598881536,-1.30645,0.13072,0.10393,-0.13323,0.72925,0.03406,-0.67029,0.32203,-0.00293,-0.07180,
1513588778698833408,-1.27679,0.13028,0.09059,-0.15028,0.73523,0.01549,-0.66077,0.21707,0.00106,-0.16871,
1513588778798818304,-1.27301,0.13078,0.07215,-0.17519,0.73727,-0.02391,-0.65205,0.15519,0.07874,-0.20238,
1513588778898806272,-1.25162,0.14433,0.05297,-0.19110,0.74400,-0.05739,-0.63769,0.11810,0.13985,-0.15297,
1513588778998786560,-1.25026,0.15933,0.04262,-0.21360,0.74247,-0.11008,-0.62529,0.04255,0.20540,-0.06914,
1513588779098747136,-1.24749,0.18501,0.03793,-0.23027,0.73480,-0.15491,-0.61891,0.02164,0.26677,-0.06514,
1513588779198748416,-1.24706,0.21363,0.03248,-0.23757,0.72722,-0.18544,-0.61670,0.01132,0.28052,-0.06741,
1513588779298728448,-1.24353,0.24119,0.02385,-0.23199,0.72086,-0.20052,-0.62156,0.06731,0.22961,-0.11653,
1513588779398739456,-1.23803,0.25940,0.01210,-0.22028,0.71368,-0.20111,-0.63379,0.04697,0.14814,-0.12874,
1513588779498543360,-1.23053,0.27270,-0.00217,-0.22514,0.70759,-0.20148,-0.63878,0.05308,0.05947,-0.12159,
1513588779598676480,-1.22523,0.27491,-0.01041,-0.23030,0.70700,-0.19654,-0.63913,0.05727,0.01040,-0.07302,
1513588779698675456,-1.21828,0.27731,-0.01633,-0.22499,0.70668,-0.20121,-0.63992,0.05476,-0.01652,-0.04718,
1513588779798638336,-1.21029,0.27518,-0.02018,-0.21355,0.70637,-0.20020,-0.64449,0.06291,-0.06046,-0.02571,
1513588779898446336,-1.20525,0.26806,-0.02256,-0.20858,0.70645,-0.19826,-0.64662,0.02263,-0.07612,-0.03367,
1513588779998431488,-1.20329,0.26171,-0.02805,-0.21372,0.70320,-0.19619,-0.64911,0.01177,-0.08538,-0.06556,
1513588780098412288,-1.20129,0.25363,-0.03434,-0.22235,0.70065,-0.18632,-0.65187,0.01133,-0.06286,-0.05884,
1513588780198395136,-1.19994,0.24638,-0.03568,-0.22478,0.69946,-0.18296,-0.65326,0.01429,-0.06645,-0.02582,
1513588780298378496,-1.19766,0.24124,-0.03949,-0.22077,0.69946,-0.18514,-0.65402,0.02595,-0.05530,-0.04954,
1513588780398417408,0.05220,0.05658,0.00084,-0.22599,0.69569,-0.17785,-0.65826,0.00182,-0.06177,-0.05036,
1513588780498345472,0.05321,0.05285,0.00027,-0.24001,0.69171,-0.17683,-0.65777,0.05001,-0.00159,0.00989,
1513588780598513408,0.05692,0.05386,0.00030,-0.23221,0.69291,-0.17105,-0.66083,0.00139,-0.00043,-0.00573,
1513588780698310400,0.05604,0.05320,-0.00026,-0.23762,0.69246,-0.17100,-0.65939,-0.02486,-0.00613,-0.00770,
1513588780798295296,0.05358,0.05400,-0.00083,-0.23824,0.69495,-0.17096,-0.65655,-0.03993,0.02459,-0.00257,
1513588780898278400,0.04968,0.05656,-0.00050,-0.23582,0.69932,-0.17366,-0.65206,-0.04057,0.01569,0.00140,
1513588780998258432,0.04681,0.05858,-0.00026,-0.23368,0.70300,-0.17626,-0.64816,-0.03073,0.01489,0.00375,
1513588781098242304,0.04364,0.05992,-0.00001,-0.23339,0.70436,-0.17951,-0.64589,-0.03699,0.00219,0.00339,
1513588781198223360,0.03901,0.05909,-0.00004,-0.23652,0.70405,-0.18139,-0.64457,-0.05640,-0.01103,-0.00639,
1513588781298209536,0.03411,0.05915,-0.00008,-0.23917,0.70541,-0.18360,-0.64147,-0.03016,0.00681,-0.00181,
1513588781398196480,0.03392,0.05980,0.00038,-0.23779,0.70622,-0.18484,-0.64073,-0.00469,0.00048,0.00128,
1513588781498174464,0.03325,0.05972,0.00001,-0.23980,0.70743,-0.18469,-0.63870,-0.01329,-0.00758,-0.00536,
1513588781598206208,0.03385,0.05914,-0.00042,-0.24080,0.70657,-0.18304,-0.63974,0.00982,-0.00361,-0.00192,
1513588781698141440,0.03406,0.05893,-0.00052,-0.24108,0.70587,-0.18255,-0.64055,-0.00668,-0.00322,-0.00110,
1513588781798124288,0.03377,0.05877,-0.00061,-0.24105,0.70648,-0.18115,-0.64029,-0.00812,-0.00098,-0.00119,
1513588781898108416,0.03364,0.05893,-0.00058,-0.24079,0.70714,-0.18051,-0.63983,0.00385,-0.00096,0.00101,
1513588781998090240,0.03397,0.05869,-0.00069,-0.24112,0.70686,-0.17984,-0.64021,-0.00001,-0.00303,-0.00182,
1513588782098254336,0.03384,0.05861,-0.00072,-0.24104,0.70725,-0.17938,-0.63994,-0.00872,-0.00228,-0.00173,
